 50711 2.101428E-14 1.114854E-05 6.699775E-02 0.000000E+00
 50712 2.725433E-14 1.083628E-05 3.944300E-02 0.000000E+00
 50713 1.693072E-14 8.902360E-06 5.000000E-02 0.000000E+00
 50714 3.555910E-14 1.114924E-05 5.332663E-02 0.000000E+00
 50715 1.927074E-14 1.060079E-05 3.695553E-02 0.000000E+00
 50716 1.339775E-14 1.010757E-05 6.493757E-02 0.000000E+00
 50717 1.404011E-14 1.065874E-05 5.839835E-02 0.000000E+00
 50718 2.353783E-14 1.064705E-05 5.233480E-02 0.000000E+00
 50719 1.119538E-14 9.823988E-06 5.556952E-02 0.000000E+00
 50720 1.426952E-14 1.087678E-05 5.000000E-02 0.000000E+00
 50721 2.307900E-14 1.126422E-05 7.623720E-02 0.000000E+00
 50722 1.761896E-14 1.126506E-05 4.589906E-02 0.000000E+00
 50723 1.509541E-14 1.153799E-05 6.726225E-02 0.000000E+00
 50724 3.500851E-14 1.125308E-05 2.749681E-02 0.000000E+00
 50725 2.674962E-14 1.214661E-05 3.793901E-02 0.000000E+00
 50726 2.156487E-14 1.095015E-05 4.033023E-02 0.000000E+00
 50727 3.620146E-14 1.444386E-05 4.862175E-02 0.000000E+00
 50728 1.385658E-14 1.084873E-05 8.421705E-02 0.000000E+00
 50729 2.179429E-14 1.084549E-05 4.172505E-02 0.000000E+00
 50730 1.486600E-14 9.186642E-06 6.305767E-02 0.000000E+00
 50731 1.550836E-14 1.024297E-05 4.895142E-02 0.000000E+00
 50732 2.037192E-14 1.087449E-05 2.795085E-02 0.000000E+00
 50733 1.394834E-14 9.646244E-06 8.973595E-02 0.000000E+00
 50734 1.211304E-14 1.133559E-05 6.373886E-02 0.000000E+00
 50735 2.427195E-14 1.041020E-05 3.920531E-02 0.000000E+00
 50736 1.812367E-14 9.368415E-06 2.712512E-02 0.000000E+00
 50737 3.156731E-14 1.126909E-05 4.881909E-02 0.000000E+00
 50738 1.537071E-14 1.125307E-05 3.647687E-02 0.000000E+00
 50739 1.238833E-14 9.837897E-06 5.619212E-02 0.000000E+00
 50740 1.931662E-14 1.126519E-05 4.696111E-02 0.000000E+00
 50741 1.215892E-14 1.009750E-05 5.574955E-02 0.000000E+00
 50742 1.220480E-14 1.015557E-05 3.100213E-02 0.000000E+00
 50743 8.901246E-15 9.965579E-06 3.579547E-02 0.000000E+00
 50744 1.270951E-14 8.901103E-06 2.795085E-02 0.000000E+00
 50745 3.042024E-14 1.207028E-05 3.694718E-02 0.000000E+00
 50746 1.367305E-14 1.085260E-05 5.274730E-02 0.000000E+00
 50747 2.009663E-14 1.125307E-05 6.239269E-02 0.000000E+00
 50748 1.472835E-14 1.126425E-05 4.966029E-02 0.000000E+00
 50749 1.725190E-14 8.905176E-06 3.822038E-02 0.000000E+00
 50750 3.597205E-14 1.056281E-05 6.959543E-02 0.000000E+00
 50751 2.326253E-14 1.291458E-05 4.683422E-02 0.000000E+00
 50752 1.468247E-14 1.056289E-05 5.629836E-02 0.000000E+00
 50753 1.482012E-14 1.003227E-05 6.448796E-02 0.000000E+00
 50754 1.716013E-14 9.447005E-06 3.793689E-02 0.000000E+00
 50755 1.872015E-14 9.170085E-06 3.951907E-02 0.000000E+00
 50756 2.202370E-14 1.157930E-05 5.981548E-02 0.000000E+00
 50757 2.789669E-14 1.125317E-05 4.361942E-02 0.000000E+00
 50758 1.312246E-14 1.057857E-05 5.022809E-02 0.000000E+00
 50759 1.605895E-14 9.989008E-06 4.416545E-02 0.000000E+00
 50760 1.463659E-14 9.987508E-06 4.541776E-02 0.000000E+00
 50761 1.555424E-14 1.015386E-05 6.275936E-02 0.000000E+00
 50762 1.459070E-14 1.012714E-05 4.648637E-02 0.000000E+00
 50763 3.032847E-14 1.051290E-05 2.795085E-02 0.000000E+00
 50764 1.069067E-14 1.038668E-05 6.181191E-02 0.000000E+00
 50765 2.055545E-14 1.030638E-05 2.362555E-02 0.000000E+00
 50766 1.041538E-14 1.120923E-05 4.462006E-02 0.000000E+00
 50767 1.376481E-14 9.446398E-06 3.794192E-02 0.000000E+00
 50768 3.354026E-14 1.212265E-05 4.337504E-02 0.000000E+00
 50769 1.523306E-14 1.046671E-05 4.758998E-02 0.000000E+00
 50770 4.010149E-14 1.056281E-05 3.932223E-02 0.000000E+00
 50771 2.541902E-14 1.030397E-05 1.044646E-02 0.000000E+00
 50772 1.624248E-14 1.003911E-05 4.782809E-02 0.000000E+00
 50773 2.872258E-14 1.125307E-05 3.976761E-02 0.000000E+00
 50774 1.289304E-14 1.040768E-05 3.690910E-02 0.000000E+00
 50775 1.133303E-14 9.633934E-06 4.183312E-02 0.000000E+00
 50776 1.748131E-14 1.181316E-05 4.044119E-02 0.000000E+00
 50777 1.238833E-14 1.058129E-05 8.793039E-02 0.000000E+00
 50778 2.518961E-14 1.007395E-05 5.913282E-02 0.000000E+00
 50779 1.592130E-14 1.016569E-05 5.881056E-02 0.000000E+00
 50780 3.633911E-14 1.181636E-05 5.285475E-02 0.000000E+00
 50781 2.119781E-14 1.058534E-05 3.545788E-02 0.000000E+00
 50782 2.138134E-14 1.269363E-05 5.200047E-02 0.000000E+00
 50783 1.032361E-14 1.058482E-05 4.093185E-02 0.000000E+00
 50784 1.546247E-14 1.142020E-05 7.892738E-02 0.000000E+00
 50785 2.092252E-14 1.106306E-05 4.559696E-02 0.000000E+00
 50786 1.587542E-14 1.030365E-05 4.561629E-02 0.000000E+00
 50787 2.284959E-14 9.913653E-06 4.478443E-02 0.000000E+00
 50788 1.266363E-14 1.012952E-05 5.264537E-02 0.000000E+00
 50789 1.601307E-14 9.809895E-06 5.940342E-02 0.000000E+00
 50790 3.106260E-14 1.088728E-05 5.000000E-02 0.000000E+00
 50791 2.844728E-14 1.094864E-05 5.134186E-02 0.000000E+00
 50792 2.725433E-14 9.959279E-06 3.569267E-02 0.000000E+00
 50793 1.220480E-14 9.812202E-06 4.297279E-02 0.000000E+00
 50794 1.032361E-14 9.788743E-06 5.439913E-02 0.000000E+00
 50795 1.275539E-14 1.056288E-05 4.478129E-02 0.000000E+00
 50796 2.665786E-14 1.126482E-05 3.865252E-02 0.000000E+00
 50797 2.128958E-14 1.016460E-05 4.228975E-02 0.000000E+00
 50798 2.652021E-14 9.258031E-06 3.256735E-02 0.000000E+00
 50799 1.436129E-14 9.293978E-06 5.464380E-02 0.000000E+00
 50800 2.312489E-14 9.785279E-06 4.966372E-02 0.000000E+00
 50801 3.840383E-14 1.126373E-05 2.914035E-02 0.000000E+00
 50802 1.009420E-14 1.063223E-05 5.609473E-02 0.000000E+00
 50803 9.956549E-15 9.452356E-06 4.634470E-02 0.000000E+00
 50804 2.936494E-14 1.292786E-05 3.955091E-02 0.000000E+00
 50805 3.753206E-14 1.129717E-05 4.742304E-02 0.000000E+00
 50806 3.294379E-14 1.000151E-05 3.728680E-02 0.000000E+00
 50807 1.674719E-14 1.096520E-05 5.000000E-02 0.000000E+00
 50808 1.381070E-14 1.098192E-05 7.203687E-02 0.000000E+00
 50809 1.472835E-14 1.138797E-05 7.451098E-02 0.000000E+00
 50810 1.087420E-14 1.282571E-05 3.126774E-02 0.000000E+00
 50811 1.408599E-14 9.380202E-06 2.647305E-02 0.000000E+00
 50812 1.440717E-14 9.859326E-06 7.944111E-02 0.000000E+00
 50813 9.864783E-15 9.877513E-06 5.248861E-02 0.000000E+00
 50814 1.156244E-14 9.822769E-06 4.012883E-02 0.000000E+00
 50815 2.950258E-14 1.113643E-05 2.813186E-02 0.000000E+00
 50816 2.615315E-14 1.126450E-05 3.433882E-02 0.000000E+00
 50817 4.345093E-14 1.065710E-05 3.248217E-02 0.000000E+00
 50818 2.060134E-14 9.808698E-06 6.024601E-02 0.000000E+00
 50819 3.395321E-14 1.127027E-05 2.828840E-02 0.000000E+00
 50820 2.922729E-14 1.079976E-05 3.893876E-02 0.000000E+00
 50821 6.744759E-15 9.275356E-06 5.291514E-02 0.000000E+00
 50822 2.193194E-14 9.813954E-06 3.500839E-02 0.000000E+00
 50823 1.968368E-14 1.063925E-05 4.441278E-02 0.000000E+00
 50824 2.298724E-14 1.058491E-05 5.171251E-02 0.000000E+00
 50825 1.624248E-14 9.929849E-06 2.143168E-02 0.000000E+00
 50826 1.849073E-14 9.276816E-06 8.383541E-02 0.000000E+00
 50827 1.807779E-14 1.089623E-05 5.877676E-02 0.000000E+00
 50828 2.422607E-14 1.121600E-05 2.767450E-02 0.000000E+00
 50829 2.330842E-14 1.134473E-05 4.470118E-02 0.000000E+00
 50830 2.840140E-14 1.121347E-05 4.384392E-02 0.000000E+00
 50831 1.633425E-14 9.511063E-06 5.412056E-02 0.000000E+00
 50832 1.092009E-14 1.007480E-05 6.308598E-02 0.000000E+00
 50833 2.018839E-14 1.094924E-05 5.979273E-02 0.000000E+00
 50834 1.550836E-14 1.079611E-05 5.085548E-02 0.000000E+00
 50835 2.243665E-14 9.858028E-06 6.250000E-02 0.000000E+00
 50836 1.463659E-14 1.125307E-05 3.244052E-02 0.000000E+00
 50837 1.082832E-14 1.059289E-05 6.899420E-02 0.000000E+00
 50838 1.679307E-14 1.120953E-05 4.922645E-02 0.000000E+00
 50839 1.220480E-14 1.120848E-05 5.470628E-02 0.000000E+00
 50840 2.335430E-14 1.126846E-05 3.090429E-02 0.000000E+00
 50841 1.495776E-14 9.862847E-06 5.335220E-02 0.000000E+00
 50842 2.551079E-14 9.822742E-06 1.853571E-02 0.000000E+00
 50843 1.582954E-14 1.002622E-05 2.872899E-02 0.000000E+00
 50844 2.170252E-14 9.906101E-06 6.376192E-02 0.000000E+00
 50845 1.706837E-14 1.063401E-05 5.069085E-02 0.000000E+00
 50846 4.670860E-14 1.107695E-05 8.624022E-02 0.000000E+00
 50847 4.189092E-14 1.078464E-05 3.784530E-02 0.000000E+00
 50848 9.864783E-15 1.003359E-05 6.656621E-02 0.000000E+00
 50849 1.004831E-14 9.826815E-06 5.264177E-02 0.000000E+00
 50850 1.284716E-14 9.599290E-06 3.550379E-02 0.000000E+00
 50851 2.106016E-14 1.130697E-05 3.852184E-02 0.000000E+00
 50852 1.605895E-14 1.079585E-05 5.194927E-02 0.000000E+00
 50853 1.821544E-14 1.093686E-05 3.577614E-02 0.000000E+00
 50854 3.684382E-14 1.527791E-05 6.322063E-02 0.000000E+00
 50855 1.257186E-14 1.037793E-05 4.832596E-02 0.000000E+00
 50856 1.151656E-14 9.307892E-06 4.345447E-02 0.000000E+00
 50857 1.514129E-14 9.330671E-06 7.118329E-02 0.000000E+00
 50858 1.670131E-14 1.178500E-05 5.082513E-02 0.000000E+00
 50859 1.587542E-14 1.078179E-05 5.174778E-02 0.000000E+00
 50860 1.422364E-14 9.456966E-06 7.433054E-02 0.000000E+00
 50861 3.239319E-14 1.244254E-05 3.892745E-02 0.000000E+00
 50862 2.840140E-14 1.125307E-05 3.646368E-02 0.000000E+00
 50863 1.867426E-14 1.126484E-05 5.565118E-02 0.000000E+00
 50864 2.037192E-14 9.641832E-06 2.975431E-02 0.000000E+00
 50865 5.267335E-14 1.125307E-05 1.971342E-02 0.000000E+00
 50866 1.706837E-14 9.433152E-06 3.722395E-02 0.000000E+00
 50867 1.348952E-14 1.095984E-05 4.223215E-02 0.000000E+00
 50868 1.872015E-14 1.029768E-05 4.541754E-02 0.000000E+00
 50869 1.587542E-14 1.120771E-05 4.557072E-02 0.000000E+00
 50870 2.170252E-14 1.031451E-05 3.589855E-02 0.000000E+00
 50871 1.032361E-14 1.100762E-05 5.753847E-02 0.000000E+00
 50872 2.312489E-14 1.058418E-05 6.474997E-02 0.000000E+00
 50873 6.331814E-15 1.032706E-05 8.144562E-02 0.000000E+00
 50874 1.234245E-14 9.475795E-06 4.473598E-02 0.000000E+00
 50875 1.872015E-14 1.212482E-05 4.834559E-02 0.000000E+00
 50876 1.821544E-14 1.063790E-05 5.021809E-02 0.000000E+00
 50877 2.353783E-14 1.063850E-05 3.445014E-02 0.000000E+00
 50878 1.385658E-14 1.029479E-05 4.501296E-02 0.000000E+00
 50879 9.773018E-15 1.063930E-05 6.233018E-02 0.000000E+00
 50880 2.184017E-14 1.125307E-05 4.359422E-02 0.000000E+00
 50881 1.560012E-14 9.450232E-06 2.916951E-02 0.000000E+00
 50882 2.817199E-14 1.087543E-05 3.083121E-02 0.000000E+00
 50883 1.995898E-14 1.015415E-05 2.083333E-02 0.000000E+00
 50884 8.396536E-15 1.063897E-05 6.239330E-02 0.000000E+00
 50885 9.956549E-15 1.063411E-05 6.100797E-02 0.000000E+00
 50886 1.376481E-14 1.010793E-05 2.874698E-02 0.000000E+00
 50887 1.546247E-14 1.127059E-05 6.090393E-02 0.000000E+00
 50888 2.138134E-14 9.824192E-06 3.380881E-02 0.000000E+00
 50889 2.220723E-14 1.000557E-05 5.867359E-02 0.000000E+00
 50890 1.110362E-14 1.058541E-05 5.389402E-02 0.000000E+00
 50891 1.734367E-14 1.065448E-05 3.023868E-02 0.000000E+00
 50892 1.188362E-14 9.818164E-06 4.814758E-02 0.000000E+00
 50893 1.229657E-14 9.633911E-06 3.921545E-02 0.000000E+00
 50894 1.716013E-14 1.153853E-05 5.316256E-02 0.000000E+00
 50895 4.446035E-14 1.175930E-05 4.769496E-02 0.000000E+00
 50896 2.353783E-14 1.065787E-05 3.422036E-02 0.000000E+00
 50897 9.727135E-15 9.127485E-06 4.223887E-02 0.000000E+00
 50898 1.605895E-14 1.019213E-05 8.650308E-02 0.000000E+00
 50899 1.266363E-14 1.094748E-05 6.516895E-02 0.000000E+00
 50900 6.790641E-15 1.089149E-05 5.154587E-02 0.000000E+00
 50901 2.032604E-14 1.143837E-05 5.625585E-02 0.000000E+00
 50902 1.518718E-14 1.087953E-05 4.968748E-02 0.000000E+00
 50903 2.289547E-14 9.852425E-06 3.526003E-02 0.000000E+00
 50904 2.564844E-14 9.589497E-06 1.886824E-02 0.000000E+00
 50905 1.339775E-14 1.063623E-05 4.939531E-02 0.000000E+00
 50906 1.293892E-14 1.056279E-05 3.546427E-02 0.000000E+00
 50907 2.028016E-14 1.078400E-05 4.253505E-02 0.000000E+00
 50908 1.243421E-14 1.007506E-05 4.344777E-02 0.000000E+00
 50909 2.239076E-14 9.807302E-06 3.042236E-02 0.000000E+00
 50910 2.707080E-14 1.063626E-05 6.743307E-02 0.000000E+00
 50911 2.528137E-14 1.070458E-05 3.747050E-02 0.000000E+00
 50912 1.867426E-14 1.065668E-05 5.043313E-02 0.000000E+00
 50913 1.904133E-14 1.126409E-05 4.580669E-02 0.000000E+00
 50914 1.036949E-14 1.152043E-05 1.175625E-02 0.000000E+00
 50915 1.771073E-14 1.054445E-05 6.024157E-02 0.000000E+00
 50916 3.280614E-14 1.148511E-05 3.774487E-02 0.000000E+00
 50917 1.229657E-14 1.038571E-05 4.130259E-02 0.000000E+00
 50918 4.799332E-14 1.126828E-05 4.308655E-02 0.000000E+00
 50919 2.096840E-14 1.080504E-05 6.354465E-02 0.000000E+00
 50920 2.385901E-14 1.126467E-05 6.253296E-02 0.000000E+00
 50921 2.716257E-14 1.079884E-05 3.939224E-02 0.000000E+00
 50922 3.312732E-14 1.100979E-05 4.749650E-02 0.000000E+00
 50923 1.229657E-14 1.088163E-05 5.113790E-02 0.000000E+00
 50924 1.376481E-14 1.003605E-05 5.600678E-02 0.000000E+00
 50925 3.473321E-14 1.040656E-05 5.000000E-02 0.000000E+00
 50926 7.800061E-15 1.009422E-05 5.662388E-02 0.000000E+00
 50927 2.532726E-14 1.172130E-05 3.397314E-02 0.000000E+00
 50928 2.041781E-14 1.009527E-05 2.432976E-02 0.000000E+00
 50929 3.188848E-14 1.153820E-05 3.593745E-02 0.000000E+00
 50930 2.606138E-14 1.016723E-05 6.274463E-02 0.000000E+00
 50931 1.775661E-14 1.096139E-05 4.503520E-02 0.000000E+00
 50932 3.028259E-14 1.126535E-05 3.158779E-02 0.000000E+00
 50933 9.543604E-15 9.583824E-06 7.161704E-02 0.000000E+00
 50934 2.009663E-14 9.865565E-06 2.358129E-02 0.000000E+00
 50935 2.477666E-14 1.056619E-05 3.256824E-02 0.000000E+00
 50936 2.028016E-14 1.080185E-05 4.087746E-02 0.000000E+00
 50937 2.005075E-14 1.213178E-05 4.360766E-02 0.000000E+00
 50938 1.683896E-14 1.122791E-05 4.494863E-02 0.000000E+00
 50939 3.074142E-14 1.094741E-05 3.125719E-02 0.000000E+00
 50940 3.477910E-14 1.126442E-05 5.000000E-02 0.000000E+00
 50941 9.360073E-15 9.435598E-06 5.399023E-02 0.000000E+00
 50942 1.706837E-14 1.052562E-05 3.963671E-02 0.000000E+00
 50943 2.326253E-14 1.150639E-05 4.714249E-02 0.000000E+00
 50944 1.486600E-14 1.036610E-05 2.987400E-02 0.000000E+00
 50945 2.541902E-14 1.079695E-05 2.778024E-02 0.000000E+00
 50946 1.394834E-14 1.073271E-05 3.709416E-02 0.000000E+00
 50947 1.619660E-14 1.073723E-05 4.718561E-02 0.000000E+00
 50948 1.504953E-14 9.998261E-06 5.946389E-02 0.000000E+00
 50949 1.743543E-14 1.017627E-05 4.029196E-02 0.000000E+00
 50950 1.284716E-14 9.871394E-06 5.000000E-02 0.000000E+00
 50951 2.496020E-14 1.056279E-05 5.000000E-02 0.000000E+00
 50952 1.316834E-14 1.120931E-05 4.636745E-02 0.000000E+00
 50953 1.605895E-14 9.633604E-06 3.929018E-02 0.000000E+00
 50954 1.858250E-14 1.093802E-05 6.319453E-02 0.000000E+00
 50955 1.711425E-14 1.069813E-05 4.233056E-02 0.000000E+00
 50956 3.895442E-14 1.038428E-05 5.000000E-02 0.000000E+00
 50957 1.248010E-14 9.871825E-06 5.515856E-02 0.000000E+00
 50958 2.289547E-14 1.010938E-05 5.571867E-02 0.000000E+00
 50959 1.784837E-14 1.153839E-05 5.000000E-02 0.000000E+00
 50960 1.459070E-14 1.095988E-05 4.625500E-02 0.000000E+00
 50961 3.074142E-14 9.255127E-06 2.280013E-02 0.000000E+00
 50962 6.001459E-14 1.528689E-05 3.448106E-02 0.000000E+00
 50963 3.643087E-14 1.207702E-05 3.940801E-02 0.000000E+00
 50964 1.280128E-14 1.017277E-05 5.866774E-02 0.000000E+00
 50965 2.252841E-14 1.063769E-05 2.830875E-02 0.000000E+00
 50966 1.564600E-14 1.063663E-05 3.943670E-02 0.000000E+00
 50967 1.766484E-14 1.088027E-05 4.178656E-02 0.000000E+00
 50968 2.431784E-14 1.294614E-05 4.601230E-02 0.000000E+00
 50969 1.628836E-14 1.038621E-05 7.176764E-02 0.000000E+00
 50970 2.711668E-14 1.125307E-05 5.000000E-02 0.000000E+00
 50971 1.202127E-14 9.584088E-06 5.686714E-02 0.000000E+00
 50972 2.307900E-14 1.114342E-05 6.441353E-02 0.000000E+00
 50973 2.817199E-14 9.778542E-06 4.567184E-02 0.000000E+00
 50974 1.683896E-14 1.085757E-05 3.433222E-02 0.000000E+00
 50975 1.124126E-14 9.378756E-06 8.271336E-02 0.000000E+00
 50976 1.183774E-14 1.096722E-05 4.043036E-02 0.000000E+00
 50977 3.386144E-14 1.125308E-05 2.640540E-02 0.000000E+00
 50978 1.404011E-14 1.081690E-05 3.667479E-02 0.000000E+00
 50979 2.702492E-14 1.179465E-05 3.862787E-02 0.000000E+00
 50980 1.977545E-14 1.038308E-05 3.487757E-02 0.000000E+00
 50981 3.945913E-14 1.125307E-05 6.250000E-02 0.000000E+00
 50982 1.803191E-14 1.130181E-05 5.170990E-02 0.000000E+00
 50983 1.647189E-14 9.383516E-06 5.000000E-02 0.000000E+00
 50984 2.964023E-14 1.445699E-05 4.130227E-02 0.000000E+00
 50985 1.816955E-14 9.864497E-06 1.562720E-02 0.000000E+00
 50986 2.069310E-14 9.814396E-06 5.000000E-02 0.000000E+00
 50987 1.610483E-14 9.158012E-06 1.571119E-02 0.000000E+00
 50988 1.036949E-14 1.095902E-05 8.264775E-02 0.000000E+00
 50989 2.367548E-14 1.150876E-05 3.883431E-02 0.000000E+00
 50990 2.555667E-14 9.899895E-06 6.682829E-02 0.000000E+00
 50991 2.138134E-14 1.125307E-05 5.856848E-02 0.000000E+00
 50992 1.468247E-14 1.094780E-05 5.025080E-02 0.000000E+00
 50993 1.495776E-14 1.089225E-05 3.524499E-02 0.000000E+00
 50994 1.050714E-14 9.168222E-06 3.615606E-02 0.000000E+00
 50995 3.404497E-14 9.397765E-06 6.474406E-02 0.000000E+00
 50996 2.312489E-14 1.058433E-05 7.521796E-02 0.000000E+00
 50997 1.771073E-14 9.933113E-06 3.946905E-02 0.000000E+00
 50998 1.041538E-14 9.454538E-06 4.907478E-02 0.000000E+00
 50999 2.546491E-14 1.057882E-05 2.658895E-02 0.000000E+00
 51000 3.702735E-14 1.068112E-05 5.630746E-02 0.000000E+00
 51001 1.688484E-14 1.025254E-05 4.564003E-02 0.000000E+00
 51002 1.124126E-14 9.388602E-06 5.112937E-02 0.000000E+00
 51003 3.078730E-14 1.130525E-05 5.170113E-02 0.000000E+00
 51004 1.716013E-14 1.127183E-05 4.534938E-02 0.000000E+00
 51005 1.555424E-14 1.181137E-05 3.440849E-02 0.000000E+00
 51006 2.349195E-14 1.000445E-05 4.769230E-02 0.000000E+00
 51007 1.339775E-14 1.007024E-05 4.901653E-02 0.000000E+00
 51008 1.137891E-14 1.063951E-05 2.407269E-02 0.000000E+00
 51009 1.789426E-14 1.016785E-05 3.934527E-02 0.000000E+00
 51010 8.534184E-15 1.009463E-05 3.458391E-02 0.000000E+00
 51011 4.280857E-14 1.240645E-05 2.228258E-02 0.000000E+00
 51012 8.350654E-15 1.038247E-05 6.630816E-02 0.000000E+00
 51013 2.785081E-14 1.440047E-05 4.059012E-02 0.000000E+00
 51014 1.133303E-14 9.968003E-06 4.322454E-02 0.000000E+00
 51015 2.284959E-14 9.449997E-06 3.410569E-02 0.000000E+00
 51016 8.258888E-15 9.948244E-06 6.367048E-02 0.000000E+00
 51017 1.821544E-14 1.130368E-05 4.395197E-02 0.000000E+00
 51018 1.298481E-14 9.378423E-06 7.851508E-02 0.000000E+00
 51019 1.284716E-14 9.920521E-06 4.213008E-02 0.000000E+00
 51020 1.647189E-14 1.078497E-05 3.982778E-02 0.000000E+00
 51021 2.106016E-14 1.295991E-05 4.524171E-02 0.000000E+00
 51022 1.142480E-14 9.612068E-06 5.658560E-02 0.000000E+00
 51023 2.601550E-14 1.141273E-05 4.282055E-02 0.000000E+00
 51024 1.114950E-14 1.015835E-05 5.551739E-02 0.000000E+00
 51025 3.987208E-14 1.125308E-05 5.865309E-02 0.000000E+00
 51026 4.184503E-14 1.319143E-05 2.162416E-02 0.000000E+00
 51027 1.151656E-14 1.096156E-05 6.184390E-02 0.000000E+00
 51028 2.587785E-14 1.096559E-05 4.477101E-02 0.000000E+00
 51029 2.936494E-14 1.125307E-05 4.802256E-02 0.000000E+00
 51030 1.385658E-14 1.050601E-05 4.157126E-02 0.000000E+00
 51031 1.605895E-14 1.154529E-05 5.296940E-02 0.000000E+00
 51032 1.133303E-14 9.363867E-06 5.698118E-02 0.000000E+00
 51033 1.307657E-14 1.130749E-05 4.396645E-02 0.000000E+00
 51034 1.459070E-14 9.474363E-06 7.267728E-02 0.000000E+00
 51035 3.413674E-14 1.100964E-05 3.183023E-02 0.000000E+00
 51036 1.381070E-14 9.456399E-06 4.584298E-02 0.000000E+00
 51037 9.543604E-15 1.078357E-05 5.920387E-02 0.000000E+00
 51038 3.487086E-15 1.052742E-05 3.096716E-02 0.000000E+00
 51039 1.211304E-14 1.062908E-05 5.278163E-02 0.000000E+00
 51040 2.913552E-14 1.365008E-05 4.276391E-02 0.000000E+00
 51041 2.367548E-14 1.040655E-05 2.993892E-02 0.000000E+00
 51042 3.794500E-14 1.192681E-05 4.007863E-02 0.000000E+00
 51043 2.629079E-14 9.938487E-06 4.615620E-02 0.000000E+00
 51044 3.243908E-14 1.031024E-05 3.638563E-02 0.000000E+00
 51045 1.408599E-14 1.077662E-05 4.146444E-02 0.000000E+00
 51046 2.794257E-14 1.153969E-05 4.907940E-02 0.000000E+00
 51047 1.036949E-14 9.117664E-06 5.934251E-02 0.000000E+00
 51048 2.303312E-14 9.434008E-06 2.997125E-02 0.000000E+00
 51049 1.688484E-14 1.120967E-05 4.703756E-02 0.000000E+00
 51050 1.362717E-14 1.148799E-05 4.610539E-02 0.000000E+00
 51051 1.197539E-14 1.142092E-05 6.214754E-02 0.000000E+00
 51052 1.000243E-14 1.046855E-05 5.069665E-02 0.000000E+00
 51053 1.110362E-14 1.084680E-05 6.012057E-02 0.000000E+00
 51054 3.638499E-14 1.127080E-05 4.765507E-02 0.000000E+00
 51055 2.041781E-14 9.946387E-06 6.601141E-02 0.000000E+00
 51056 2.592373E-14 1.060992E-05 5.405994E-02 0.000000E+00
 51057 2.661197E-14 1.078053E-05 3.404789E-02 0.000000E+00
 51058 1.422364E-14 1.077974E-05 4.975793E-02 0.000000E+00
 51059 1.775661E-14 1.089283E-05 3.610461E-02 0.000000E+00
 51060 1.546247E-14 9.589295E-06 6.169588E-02 0.000000E+00
 51061 1.743543E-14 1.126453E-05 3.293249E-02 0.000000E+00
 51062 1.261775E-14 1.065687E-05 5.753404E-02 0.000000E+00
 51063 2.734610E-14 1.079621E-05 6.250000E-02 0.000000E+00
 51064 1.968368E-14 1.130516E-05 5.505599E-02 0.000000E+00
 51065 2.748374E-14 1.130887E-05 2.489098E-02 0.000000E+00
 51066 1.069067E-14 1.019073E-05 5.294713E-02 0.000000E+00
 51067 3.078730E-14 1.274544E-05 3.159475E-02 0.000000E+00
 51068 1.381070E-14 1.060556E-05 4.392413E-02 0.000000E+00
 51069 1.445305E-14 9.389309E-06 4.715764E-02 0.000000E+00
 51070 1.541659E-14 1.088850E-05 2.806830E-02 0.000000E+00
 51071 1.794014E-14 1.126375E-05 4.753937E-02 0.000000E+00
 51072 2.037192E-14 1.094679E-05 6.124195E-02 0.000000E+00
 51073 4.615801E-14 1.079390E-05 6.651880E-02 0.000000E+00
 51074 1.830720E-14 1.120813E-05 4.353190E-02 0.000000E+00
 51075 2.009663E-14 9.464190E-06 6.815460E-02 0.000000E+00
 51076 3.574263E-14 1.127205E-05 3.370367E-02 0.000000E+00
 51077 1.881191E-14 1.087837E-05 5.000000E-02 0.000000E+00
 51078 1.624248E-14 9.274165E-06 2.725149E-02 0.000000E+00
 51079 1.183774E-14 9.343756E-06 4.725524E-02 0.000000E+00
 51080 1.633425E-14 1.056280E-05 5.106781E-02 0.000000E+00
 51081 1.124126E-14 1.126968E-05 4.389421E-02 0.000000E+00
 51082 1.899544E-14 1.058096E-05 4.713440E-02 0.000000E+00
 51083 1.087420E-14 1.126394E-05 5.857612E-02 0.000000E+00
 51084 2.748374E-14 1.095437E-05 3.718818E-02 0.000000E+00
 51085 2.913552E-14 1.106610E-05 4.681216E-02 0.000000E+00
